-292.65,3318.1,44790
-292.65,3344.5,44782
-293.35,3346.6,44760
-293.35,3307,44737
-294.06,3299.8,44734
-294.06,3239.7,44727
-294.06,3321.5,44708
-295.1,3336.8,44706
-295.1,3325.7,44695
-295.8,3356.9,44669
-295.8,3366,44659
-295.8,3368.2,44639
-296.51,3365.5,44601
-296.51,3343.1,44583
-297.21,3346.3,44549
-297.21,3333.4,44518
-297.21,3301.9,44490
-297.91,3300.1,44469
-298.26,3269.9,44444
-298.96,3289.6,44442
-298.96,3277,44435
-299.66,3266.3,44430
-299.66,3266.8,44443
-299.66,3265.7,44454
-300.37,3259.9,44461
-300.37,3284.5,44497
-301.07,3290.3,44519
-301.07,3286.9,44537
-301.77,3266.2,44569
-301.77,3264.1,44594
-302.12,3274.2,44602
-302.82,3248.6,44640
-302.82,3254.4,44661
-303.52,3261,44677
-303.52,3283.1,44706
-303.52,3340.1,44728
-304.23,3353.9,44744
-304.23,3423.4,44757
-304.93,3451,44780
-304.93,3449.2,44788
-304.93,3451.2,44805
-305.63,3325.8,44812
-305.98,3247.8,44801
-306.68,3318.7,44808
-306.68,3369.8,44805
-306.68,3374.5,44782
-307.38,3358.3,44777
-307.38,3341.6,44759
-308.09,3330.2,44731
-308.09,3332,44717
-308.09,3257.8,44704
-308.79,3255.5,44696
-309.13,3267.4,44684
-309.84,3260.2,44688
-309.84,3274.4,44689
-310.54,3278.1,44707
-310.54,3309.1,44730
-310.54,3311.6,44745
-311.25,3245.5,44777
-311.25,3236.9,44803
-311.95,3226.9,44834
-311.95,3237.8,44860
-311.95,3243.8,44891
-312.65,3236.8,44911
-313,3238.7,44935
-313.7,3248,44963
-313.7,3254.1,44972
-313.7,3261.3,44992
-314.4,3264.6,45013
-314.4,3302.1,45012
-315.11,3301.4,45029
-315.11,3308.8,45028
-315.81,3323.1,45032
-315.81,3320.5,45037
-315.81,3316.2,45036
-316.51,3354.2,45031
-316.86,3347,45028
-317.56,3335.7,45027
-317.56,3313.6,45013
-317.56,3277.5,45019
-318.27,3282.4,45014
-318.27,3291.1,45007
-318.97,3290.6,45011
-318.97,3300,45006
-319.67,3312.4,44999
-319.67,3335.4,45011
-319.67,3342,45013
-320.72,3350.3,45016
-320.72,3326.4,45031
-321.43,3312.8,45036
-321.43,3296.1,45038
-322.13,3346.1,45059
-322.13,3366.4,45070
-322.13,3366.3,45065
-322.83,3352.8,45076
-322.83,3349.6,45070
-323.54,3356.7,45052
-323.54,3343.9,45014
-324.59,3342.1,44994
-324.59,3341.5,44972
-325.29,3364.3,44937
-325.29,3402.7,44894
-325.29,3397.6,44864
-325.99,3300.2,44829
-325.99,3304.6,44778
-326.7,3331.2,44744
-326.7,3340.8,44711
-327.4,3360.4,44669
-327.4,3443.7,44667
-327.75,3449.3,44650
-328.45,3450.5,44638
-328.45,3454.8,44637
-329.15,3426.7,44632
-329.15,3359.3,44634
-329.15,3347.3,44637
-329.86,3343.2,44640
-329.86,3347.7,44637
-330.56,3348.4,44651
-330.56,3391.1,44660
-331.61,3381.3,44652
-331.61,3370.5,44658
-331.61,3374.7,44657
-332.32,3390,44644
-332.32,3395.8,44639
-333.02,3396,44630
-333.02,3399.7,44616
-333.02,3393.8,44608
-333.72,3399,44598
-333.72,3376.3,44587
-334.43,3358,44584
-334.43,3348.6,44568
-335.48,3363.3,44555
-335.48,3364.9,44554
-335.48,3359.1,44550
-336.18,3368.7,44539
-336.18,3383.7,44542
-336.88,3344.4,44530
-336.88,3315.7,44515
-336.88,3325.8,44516
-337.59,3318.6,44509
-337.59,3324.4,44493
-338.29,3324.7,44501
-338.64,3348,44488
-338.64,3378.3,44479
-339.34,3382.1,44481
-339.34,3437.7,44472
-340.05,3449.9,44464
-340.05,3453.8,44462
-340.05,3453.3,44456
-340.75,3374.6,44450
-340.75,3448.5,44447
-341.45,3439.5,44448
-341.45,3415.2,44446
-342.16,3413.6,44453
-342.16,3429.4,44460
-342.51,3423.5,44462
-343.21,3416.2,44490
-343.21,3403.9,44501
-343.91,3392.9,44512
-343.91,3389.9,44540
-343.91,3380.8,44563
-344.62,3365.8,44574
-344.62,3356.3,44611
-345.32,3363.9,44630
-345.32,3357,44641
-345.32,3347.1,44673
-346.02,3340,44687
-346.02,3316.6,44702
-347.08,3273.9,44734
-347.08,3242.2,44746
-347.78,3242.6,44758
-347.78,3174.9,44783
-347.78,3201.7,44790
-347.78,3227,44798
-348.49,3199.7,44820
-348.49,3207.3,44832
-348.49,3200.6,44842
-349.19,3210,44875
-349.19,3219.9,44900
-349.89,3245.5,44917
-350.24,3210.1,44957
-350.95,3169,44983
-350.95,3176.8,45014
-351.65,3172.6,45048
-351.65,3189.2,45085
-352.35,3191.7,45112
-352.35,3268.1,45158
-353.06,3283.8,45190
-353.06,3341.1,45217
-353.76,3356.8,45253
-354.11,3408.6,45279
-354.11,3454,45295
-354.82,3467,45318
-354.82,3461.7,45330
-355.52,3460.7,45334
-355.52,3463.8,45341
-356.22,3457.9,45346
-356.22,3453.6,45334
-356.93,3448.7,45339
-356.93,3445.4,45327
-357.98,3454.2,45317
-357.98,3472.7,45305
-358.68,3464.6,45290
-358.68,3478.9,45266
-358.68,3470.6,45252
-359.39,3444.6,45233
-359.39,3435.9,45194
-360.09,3414.9,45170
-360.09,3425.9,45138
-360.79,3469.7,45092
-360.79,3516.7,45060
-361.15,3506.7,45016
-361.85,3460.6,44966
-361.85,3389.5,44938
-362.55,3367.1,44889
-362.55,3379.2,44848
-363.26,3521.2,44811
-363.26,3520.7,44782
-363.96,3569.2,44751
-363.96,3581.3,44742
-364.66,3488.1,44721
-364.66,3448.4,44712
-365.02,3455.9,44710
-365.72,3359.8,44706
-365.72,3342.2,44708
-366.42,3255.3,44707
-366.42,3249.3,44708
-367.13,3382.8,44710
-367.13,3493.9,44703
-367.83,3577,44700
-368.19,3570.8,44684
-368.19,3533.1,44687
-368.89,3501.1,44683
-368.89,3504.6,44670
-369.59,3525.9,44672
-369.59,3552.4,44670
-370.3,3537,44658
-370.3,3497.2,44663
-371,3456.3,44659
-371,3472.4,44645
-371.7,3471.4,44649
-372.06,3451.4,44639
-372.06,3368.3,44621
-372.76,3409.9,44619
-372.76,3426.9,44602
-373.46,3391.3,44585
-373.46,3367.3,44578
-374.17,3273.1,44573
-374.17,3451.9,44570
-374.87,3470.7,44562
-374.87,3467.5,44567
-375.93,3547.4,44570
-375.93,3560.5,44588
-375.93,3560.7,44598
-376.63,3560.6,44607
-376.63,3479.4,44642
-377.34,3468.5,44652
-377.34,3485.9,44670
-378.04,3504.5,44688
-378.04,3505.7,44712
-378.04,3540.5,44716
-378.74,3552.9,44743
-379.1,3512.9,44756
-379.8,3472.7,44758
-379.8,3483.9,44779
-380.51,3538.3,44797
-380.51,3602.6,44800
-381.21,3604.1,44825
-381.21,3585.2,44845
-381.21,3611.8,44864
-381.91,3606.3,44897
-381.91,3616.3,44917
-382.62,3590.3,44940
-382.97,3609.3,44972
-383.68,3580.6,44995
-383.68,3583.6,45008
-383.68,3607.1,45026
-384.38,3615.1,45050
-384.38,3648.5,45056
-385.08,3636,45059
-385.08,3639.5,45063
-385.79,3597.1,45055
-385.79,3653.9,45052
-386.49,3653,45046
-386.85,3614.9,45032
-386.85,3643.3,45023
-387.55,3662.9,45016
-387.55,3671.4,45009
-388.25,3680.7,45006
-388.25,3703.2,45004
-388.96,3702.3,45011
-388.96,3727.2,45024
-389.66,3755,45036
-389.66,3755.3,45052
-389.66,3728.8,45083
-390.36,3582.6,45096
-390.72,3572.5,45105
-390.72,3570.3,45129
-391.43,3564.1,45140
-391.43,3558.3,45151
-392.13,3579.9,45171
-392.13,3555.3,45178
-392.13,3627.4,45186
-392.13,3625.7,45207
-392.83,3618.7,45214
-392.83,3645.4,45212
-393.54,3579.3,45228
-393.54,3603,45231
-393.54,3645.2,45243
-394.24,3673.7,45239
-394.24,3683.1,45244
-395.3,3634.6,45233
-395.3,3635.3,45232
-395.3,3667.1,45238
-396,3745.3,45221
-396,3756.8,45216
-396,3745.8,45214
-396.71,3742,45204
-396.71,3755.8,45202
-396.71,3762.4,45193
-397.41,3640,45182
-397.41,3657.7,45185
-397.41,3672.8,45172
-398.47,3694.2,45162
-398.47,3671.7,45162
-398.47,3681.2,45154
-399.18,3688.9,45146
-399.18,3705.4,45147
-399.18,3705.7,45138
-399.88,3690.3,45121
-399.88,3614.8,45130
-399.88,3623.1,45128
-400.58,3630.3,45118
-400.58,3684,45117
-401.29,3695.2,45114
-401.65,3691.9,45114
-401.65,3677.8,45116
-402.35,3655,45114
-402.35,3647.7,45116
-402.35,3568.7,45122
-403.05,3559.1,45119
-403.05,3544.5,45127
-403.05,3545.7,45133
-403.76,3545.6,45136
-403.76,3589,45138
-403.76,3602.1,45143
-404.46,3602.6,45144
-404.46,3647.6,45147
-404.46,3631.2,45148
-405.52,3659.6,45149
-405.52,3670.8,45149
-405.52,3679.7,45149
-406.23,3676.5,45144
-406.23,3680,45141
-406.93,3677.3,45142
-406.93,3661.3,45134
-406.93,3675.8,45124
-407.63,3707.9,45129
-407.63,3701.5,45123
-407.63,3714.2,45113
-408.34,3705,45115
-408.7,3715.3,45107
-408.7,3710.4,45100
-409.4,3692.8,45108
-409.4,3730.7,45104
-409.4,3736.1,45093
-410.1,3743.7,45100
-410.1,3751.5,45097
-410.1,3723.1,45094
-410.81,3686.4,45106
-410.81,3680.1,45110
-410.81,3692.7,45109
-411.51,3685.6,45121
-411.51,3705.2,45126
-411.87,3718.9,45128
-412.58,3719.6,45141
-412.58,3725.3,45150
-412.58,3719,45145
-413.28,3719.8,45160
-413.28,3729.1,45160
-413.28,3723.7,45156
-413.98,3725,45173
-413.98,3727,45173
-413.98,3739.8,45176
-414.69,3745.3,45180
-414.69,3696.7,45177
-414.69,3685.5,45174
-415.39,3677.6,45177
-415.39,3687.1,45172
-415.39,3671.2,45164
-416.09,3665.9,45166
-416.09,3682.9,45166
-416.8,3672.9,45147
-416.8,3669.5,45152
-416.8,3671.1,45139
-417.5,3673.4,45124
-417.5,3674.1,45126
-417.5,3664,45118
-418.2,3664.1,45104
-418.2,3639.4,45104
-418.57,3637.5,45101
-419.27,3642.3,45081
-419.27,3652.7,45090
-419.27,3661.3,45087
-419.97,3661.7,45075
-419.97,3666.2,45084
-420.67,3685.6,45077
-420.67,3719.5,45064
-420.67,3726.9,45066
-421.38,3701.3,45057
-421.38,3711.3,45039
-422.08,3720.1,45039
-422.08,3717.5,45022
-422.08,3733.1,45003
-422.78,3739.8,44994
-422.78,3808.1,44979
-422.78,3833.6,44960
-423.49,3862.9,44947
-423.49,3851.7,44937
-423.49,3848.8,44911
-424.19,3854.9,44912
-424.19,3843.5,44893
-425.26,3822.8,44884
-425.26,3852.4,44890
-425.26,3812,44878
-425.96,3813.6,44876
-425.96,3770.6,44874
-425.96,3754.6,44876
-426.66,3742.2,44874
-426.66,3729.4,44878
-426.66,3727.8,44880
-427.37,3741,44882
-427.37,3718.2,44883
-427.37,3709.6,44888
-428.07,3716.6,44880
-428.07,3722,44889
-428.07,3738,44890
-428.77,3736.6,44884
-428.77,3733.2,44893
-428.77,3734.6,44888
-429.47,3729.7,44889
-429.47,3741.9,44884
-430.18,3728.4,44879
-430.18,3729.7,44873
-430.54,3767.8,44872
-431.25,3779.8,44867
-431.25,3739.7,44860
-431.25,3747.3,44858
-431.95,3763,44859
-431.95,3802.8,44848
-431.95,3806.8,44847
-432.65,3799.6,44847
-432.65,3722.8,44840
-432.65,3698.9,44843
-433.35,3677.2,44837
-433.35,3683.9,44832
-433.35,3690.4,44829
-433.35,3692.2,44832
-434.06,3694.7,44830
-434.06,3730.5,44828
-434.06,3725.5,44824
-434.76,3728.1,44828
-434.76,3728.3,44822
-434.76,3724.2,44826
-435.46,3728,44826
-435.46,3730.2,44828
-435.46,3695.3,44835
-435.46,3692.5,44828
-436.17,3689.4,44848
-436.17,3817,44852
-436.17,3696,44856
-437.23,3692.6,44877
-437.23,3696.6,44895
-437.23,3704.6,44898
-437.94,3707.1,44921
-437.94,3722.1,44941
-437.94,3724.6,44957
-438.64,3744,44977
-438.64,3734.6,45000
-438.64,3740.5,45008
-438.64,3747.8,45036
-439.34,3748.2,45045
-439.34,3764.3,45052
-439.34,3758.2,45072
-440.05,3764.3,45085
-440.05,3771.7,45092
-440.05,3784.6,45094
-440.75,3733.4,45096
-441.12,3726.9,45087
-441.12,3710.6,45099
-441.82,3704.2,45087
-441.82,3730.6,45077
-441.82,3727.7,45077
-441.82,3739.6,45064
-442.52,3736.1,45047
-442.52,3740.6,45043
-442.52,3751.7,45034
-443.22,3751.2,45015
-443.22,3748.5,45019
-443.22,3752.3,44995
-443.93,3748.4,44976
-443.93,3764,44974
-443.93,3740.2,44960
-443.93,3756.5,44947
-444.63,3747.3,44943
-444.63,3750.4,44938
-445,3743.1,44920
-445.7,3740.8,44912
-445.7,3740.9,44904
-445.7,3736.6,44890
-446.4,3724.1,44895
-446.4,3726.2,44888
-446.4,3742,44874
-447.11,3707.5,44872
-447.11,3693.8,44869
-447.11,3685.3,44854
-447.81,3690.2,44862
-447.81,3712.7,44862
-447.81,3705.2,44846
-447.81,3711.2,44851
-448.51,3707.9,44852
-448.51,3702.1,44841
-448.51,3700.9,44839
-449.58,3708.4,44847
-449.58,3696.4,44838
-449.58,3709.9,44838
-450.28,3708.3,44841
-450.28,3698.1,44836
-450.28,3688.4,44838
-450.99,3691.7,44838
-450.99,3703.2,44836
-450.99,3701.4,44843
-451.69,3698.2,44849
-451.69,3703.5,44844
-451.69,3704.9,44860
-452.39,3701.8,44866
-452.39,3703.8,44867
-452.39,3691.7,44886
-453.09,3699.2,44896
-453.09,3699.8,44906
-453.09,3692.4,44933
-453.8,3688.7,44953
-453.8,3690.7,44965
-454.17,3690.9,44994
-454.87,3690.5,45018
-454.87,3684.6,45030
-454.87,3686.7,45061
-455.57,3669.4,45075
-455.57,3654.5,45094
-455.57,3671.1,45122
-456.27,3695.2,45139
-456.27,3715.6,45144
-456.27,3709.2,45163
-456.27,3705.5,45174
-456.98,3786.5,45172
-456.98,3817.6,45182
-457.35,3805.3,45183
-458.05,3804.7,45179
-458.05,3799.8,45179
-458.05,3790.4,45171
-458.75,3778.5,45151
-458.75,3718.5,45147
-458.75,3696.3,45136
-458.75,3686.4,45118
-459.46,3688.5,45110
-459.46,3660.5,45094
-459.46,3664.7,45074
-460.16,3665.3,45066
-460.16,3669.1,45056
-460.16,3683.4,45036
-460.86,3702.2,45039
-460.86,3698.3,45031
-460.86,3698,45030
-461.93,3679.9,45026
-461.93,3662.8,45028
-461.93,3665.4,45032
-462.64,3685.5,45046
-462.64,3806,45052
-462.64,3796.8,45060
-463.34,3800.5,45082
-463.34,3793.5,45094
-463.34,3768,45104
-464.04,3771.7,45131
-464.04,3767.4,45150
-464.04,3765.7,45159
-464.74,3786.2,45178
-464.74,3757.3,45197
-464.74,3767.8,45206
-465.45,3752.8,45230
-465.45,3745.7,45246
-465.45,3702.6,45255
-466.52,3698.3,45273
-466.52,3722.9,45285
-466.52,3772.2,45286
-466.52,3768.2,45307
-467.22,3757.9,45310
-467.22,3771.5,45306
-467.22,3649.3,45316
-467.93,3679.1,45317
-467.93,3681,45314
-467.93,3701.4,45309
-468.63,3748.1,45311
-468.63,3751.1,45304
-468.63,3763.9,45300
-469.33,3716.8,45286
-469.33,3720.8,45271
-469.33,3710.2,45263
-470.03,3663.4,45255
-470.03,3668.7,45228
-470.03,3645.9,45225
-471.11,3737.4,45200
-471.11,3758.5,45175
-471.11,3759.5,45165
-471.81,3629.5,45143
-471.81,3656.2,45120
-471.81,3645.9,45112
-472.51,3634.7,45090
-472.51,3622.7,45060
-472.51,3622.9,45059
-473.21,3641.8,45042
-473.21,3646.3,45020
-473.21,3657.7,45018
-473.92,3699.4,45003
-473.92,3700.9,44985
-473.92,3705.2,44985
-474.62,3717.2,44974
-474.62,3706.8,44969
-474.62,3711.4,44965
-475.32,3700.7,44959
-475.7,3660,44960
-475.7,3656.3,44958
-476.4,3672.3,44955
-476.4,3710.7,44964
-476.4,3680.1,44960
-477.1,3683.7,44963
-477.1,3684.6,44968
-477.1,3672.9,44975
-477.8,3671.5,44981
-477.8,3672.9,44975
-477.8,3653.4,44997
-478.5,3665.6,45001
-478.5,3663.9,44999
-478.5,3657,45015
-479.21,3649.4,45029
-479.21,3691.3,45034
-479.21,3669,45041
-480.28,3728.5,45053
-480.28,3734.2,45050
-480.28,3729.5,45062
-480.99,3699.9,45062
-480.99,3734.1,45059
-480.99,3732.1,45053
-481.69,3695.5,45055
-481.69,3731.4,45044
-482.39,3734,45042
-482.39,3726.7,45031
-482.39,3744.1,45022
-483.09,3713.5,45018
-483.09,3694.2,45019
-483.09,3703.2,45001
-483.79,3733.5,45009
-483.79,3737.9,45001
-483.79,3780,44999
-484.87,3726,45010
-484.87,3697.4,45018
-484.87,3723.2,45015
-485.57,3717.1,45037
-485.57,3747.9,45049
-485.57,3752.6,45058
-486.28,3746.5,45083
-486.28,3716.4,45098
-486.28,3682.4,45111
-486.98,3673.8,45143
-486.98,3683.6,45160
-486.98,3694.4,45166
-487.68,3682,45190
-487.68,3755.2,45205
-487.68,3706,45211
-488.76,3678.5,45232
-488.76,3677.4,45242
-488.76,3702.4,45248
-489.46,3673.1,45250
-489.46,3677.7,45249
-490.16,3670.3,45244
-490.16,3712,45240
-490.16,3703.7,45223
-490.87,3731.8,45220
-490.87,3768.4,45212
-490.87,3750.8,45188
-491.57,3751.7,45174
-491.57,3724.6,45168
-492.27,3722.4,45142
-492.65,3716.8,45137
-492.65,3731.4,45121
-493.35,3724.9,45098
-493.35,3797.1,45097
-493.35,3848.3,45077
-494.05,3857.9,45059
-494.05,3817,45065
-494.05,3813.4,45053
-494.75,3817.1,45047
-494.75,3835.6,45046
-494.75,3807.3,45044
-495.45,3762,45041
-495.45,3885.3,45056
-496.16,3879.5,45062
-496.16,3814.4,45078
-497.24,3713.9,45104
-497.24,3683.9,45132
-497.24,3673.7,45151
-497.94,3702.9,45165
-497.94,3721.2,45195
-498.64,3748.5,45214
-498.64,3771,45230
-498.64,3799.6,45254
-498.64,3785,45274
-499.34,3782.6,45283
-499.34,3829.5,45308
-500.04,3827.6,45324
-500.04,3830,45327
-501.12,3831.2,45351
-501.12,3810.5,45351
-501.12,3814.1,45366
-501.83,3804.2,45374
-501.83,3799.9,45371
-502.53,3810.6,45380
-502.53,3812.6,45380
-502.53,3811.4,45375
-503.23,3826,45381
-503.23,3809.5,45379
-503.23,3812,45365
-503.93,3785.5,45364
-503.93,3809.5,45358
-504.63,3803.1,45338
-505.01,3753.7,45337
-505.01,3755.7,45322
-505.72,3744.8,45299
-505.72,3714,45287
-505.72,3746.5,45268
-506.42,3786.4,45241
-506.42,3959.7,45225
-507.12,3899.5,45209
-507.12,3927.4,45187
-507.82,3957.1,45177
-507.82,3953.8,45168
-507.82,3924,45158
-508.52,3923.6,45161
-508.52,3919.2,45160
-509.6,3934.7,45176
-509.6,3933.4,45187
-510.31,3931.2,45189
-510.31,3886,45213
-511.01,3881.3,45246
-511.71,3864.7,45269
-511.71,3871.2,45291
-511.71,3889.1,45299
-512.41,3841.6,45322
-512.41,3790.5,45344
-513.11,3780.1,45351
-513.11,3788.3,45373
-514.2,3801.8,45389
-514.2,3846.8,45394
-514.2,3864.8,45417
-514.9,3743.8,45430
-515.6,3752.8,45442
-515.6,3737.6,45460
-515.6,3770.8,45451
-516.3,3774.4,45469
-516.3,3819,45464
-517,3825,45470
-517,3831.6,45477
-517,3827.1,45477
-517.71,3875.8,45479
-518.09,3880.2,45478
-518.79,3887.1,45476
-518.79,3893.8,45476
-519.49,3897.9,45475
-519.49,3909.5,45476
-519.49,3880.1,45468
-520.19,3827.1,45474
-520.19,3744.8,45464
-520.89,3725.9,45460
-520.89,3689.7,45461
-520.89,3691.6,45456
-521.6,3724.2,45441
-521.6,3727.4,45438
-522.68,3725.5,45421
-522.68,3729.9,45400
-523.38,3823.7,45394
-523.38,3865.8,45381
-523.38,3822.5,45357
-524.08,3849.2,45349
-524.08,3856.4,45338
-524.79,3858.5,45322
-524.79,3834.2,45326
-525.49,3832.4,45316
-525.49,3881.9,45323
-526.19,3893.9,45331
-526.57,3886.1,45332
-527.27,3765.2,45347
-527.27,3747.4,45362
-527.27,3791.2,45361
-527.97,3806.1,45379
-527.97,3785.4,45387
-527.97,3814.5,45392
-528.68,3740.7,45410
-528.68,3701.9,45420
-529.38,3693.3,45423
-529.38,3695.9,45436
-529.38,3751.1,45446
-530.08,3742.5,45438
-530.46,3691.2,45455
-531.16,3623,45456
-531.16,3620.3,45459
-531.16,3564.8,45462
-531.87,3563.5,45463
-531.87,3489.4,45455
-531.87,3554.5,45455
-532.57,3632.2,45454
-532.57,3625.9,45449
-533.27,3641.9,45444
-533.65,3632.9,45433
-534.36,3688.7,45436
-534.36,3689.2,45436
-534.36,3697.7,45432
-535.06,3745.2,45433
-535.06,3769.1,45431
-535.76,3783.2,45420
-535.76,3783.4,45422
-535.76,3809.4,45420
-536.46,3714.5,45410
-536.46,3710.7,45407
-537.55,3724.1,45401
-537.55,3734.2,45378
-537.55,3746.5,45381
-538.25,3742.7,45371
-538.25,3742.3,45351
-538.25,3730.4,45348
-538.95,3736.2,45329
-538.95,3752.3,45312
-539.65,3765.7,45299
-539.65,3764.7,45290
-539.65,3766.7,45271
-540.35,3763.4,45265
-540.74,3783.4,45251
-540.74,3866.7,45232
-541.44,3863.1,45238
-541.44,3864.1,45228
-542.14,3884.9,45221
-542.14,3798.7,45222
-542.14,3793.9,45214
-542.84,3753.2,45216
-542.84,3717.5,45218
-542.84,3736.8,45214
-543.93,3804.4,45220
-543.93,3813.1,45232
-543.93,3843.1,45236
-544.63,3861,45241
-544.63,3860.2,45256
-545.33,3867.1,45265
-545.33,3891.8,45271
-545.33,3902.4,45293
-546.04,3885,45310
-546.04,3866.7,45311
-546.74,3845.1,45327
-547.12,3848.5,45340
-547.12,3835.9,45338
-547.82,3846.3,45348
-547.82,3847.4,45352
-548.53,3861.5,45339
-548.53,3870.3,45343
-548.53,3788.5,45338
-549.23,3795.4,45319
-549.23,3837,45321
-549.93,3844,45306
-550.32,3808.8,45292
-550.32,3774.5,45285
-551.02,3752.4,45273
-551.02,3734.2,45252
-551.72,3742.5,45249
-551.72,3743.8,45231
-552.42,3752.5,45235
-552.42,3754.8,45226
-553.51,3762.6,45227
-553.51,3770.3,45231
-554.21,3796.5,45245
-554.21,3797.8,45246
-554.21,3793.4,45302
-554.91,3882.7,45280
-554.91,3922.7,45296
-554.91,3916.4,45324
-555.62,3889.6,45346
-555.62,3874.7,45357
-556.7,3837.8,45394
-556.7,3890.5,45416
-557.41,3885.7,45429
-557.41,3895.6,45462
-557.41,3891.4,45479
-558.11,3883.1,45486
-558.11,3902.6,45504
-558.11,3822.5,45513
-558.81,3824.6,45525
-559.2,3812.5,45523
-559.9,3855.6,45525
-559.9,3883.2,45520
-559.9,3813.1,45513
-560.6,3817.4,45504
-560.6,3894.5,45487
-561.3,3907,45482
-561.3,3921.4,45461
-561.3,3903.6,45434
-562,3973.9,45427
-563.09,3997.2,45381
-563.09,4000.9,45374
-563.09,3998,45361
-563.8,4023,45337
-563.8,3958.9,45335
-563.8,3937.2,45322
-564.5,3889.3,45298
-564.5,3825.6,45300
-565.2,3793,45298
-565.59,3815.4,45291
-565.59,3838,45284
-566.29,3870.4,45287
-566.29,3929.8,45279
-566.99,3851,45280
-566.99,3877.5,45277
-566.99,3962.4,45278
-567.69,3984.1,45276
-567.69,4027.8,45276
-568.79,4020.8,45270
-568.79,3999,45275
-568.79,4008.5,45268
-569.49,4015.1,45270
-569.49,4130.8,45265
-570.19,4127.7,45264
-570.19,4102.5,45258
-570.19,4158.8,45253
-570.89,4095.6,45246
-570.89,4056.5,45232
-571.59,4027.7,45238
-571.98,3998.9,45225
-571.98,4062.9,45220
-572.68,4033.1,45218
-573.39,3925.1,45201
-573.39,3961.9,45206
-573.39,3964.4,45200
-574.09,3945.5,45194
-574.09,3950.1,45192
-575.18,3941.7,45198
-575.18,3943.5,45197
-575.88,3914.9,45196
-575.88,3901.8,45197
-575.88,3927.9,45197
-576.58,3953.5,45194
-577.29,3959.8,45196
-577.29,4008.2,45197
-577.29,4104.5,45203
-577.99,4103,45200
-578.38,4109.1,45201
-578.38,4040.7,45192
-579.08,3977,45194
-579.08,3924.6,45192
-579.78,3946,45190
-579.78,3937.8,45186
-580.48,3971.1,45188
-580.48,3978,45188
-580.48,3970.1,45185
-581.19,3995.3,45182
-581.58,4007.6,45180
-582.28,4006.9,45184
-582.28,4009,45183
-582.28,4023.9,45180
-582.98,4051.7,45181
-582.98,4019.1,45183
-583.68,4079.7,45179
-583.68,4083.7,45183
-583.68,3972.3,45181
-584.78,3945.3,45178
-584.78,3936.1,45192
-584.78,3939.6,45190
-585.48,3952.9,45188
-585.48,3965.8,45201
-586.18,3996.6,45209
-586.18,3990.9,45229
-586.88,3988.1,45244
-586.88,3938,45246
-587.98,3964.5,45266
-587.98,4009,45288
-587.98,4011.7,45294
-588.68,3964.7,45326
-588.68,3981.4,45344
-588.68,3999.8,45359
-589.38,4006.8,45391
-589.38,4018.1,45410
-590.08,4022,45424
-590.08,4024.2,45456
-590.47,4067.9,45481
-591.18,4089.2,45493
-591.18,4052.1,45525
-591.88,3953.9,45542
-591.88,3863.8,45552
-591.88,3835.2,45581
-592.58,3799.9,45595
-592.58,3805.7,45604
-593.28,3818.8,45622
-593.67,3890,45639
-593.67,3890.7,45653
-594.38,3895.4,45663
-594.38,3885.7,45676
-595.08,3879.4,45682
-595.08,3888.1,45693
-595.08,3893.9,45697
-595.78,3834.3,45688
-595.78,3844.5,45690
-596.17,3851.5,45694
-596.88,3871,45678
-596.88,3842.7,45664
-597.58,3853.3,45644
-597.58,3855.8,45627
-598.28,3882.5,45611
-598.28,3897.6,45585
-598.28,3879.1,45567
-598.98,3869.9,45552
-599.38,3871,45526
-600.08,3876.3,45514
-600.08,3898.2,45492
-600.08,3886.7,45471
-600.78,3823.7,45469
-600.78,3824,45460
-600.78,3828.4,45448
-601.48,3853.7,45449
-601.88,3870.5,45454
-601.88,3882.2,45451
-602.58,3895,45452
-602.58,3923.3,45458
-603.28,3948.3,45459
-603.28,3946.9,45464
-603.28,3958,45465
-603.98,3944.7,45463
-603.98,3874.1,45468
-604.68,3873.2,45459
-605.08,3868.9,45448
-605.78,3867.6,45444
-605.78,3887.5,45427
-605.78,3916.6,45427
-606.48,3922.3,45421
-606.48,3928.8,45415
-607.18,3918.4,45414
-607.18,3894.3,45419
-607.58,3905.6,45422
-608.28,3982.3,45425
-608.28,3934.4,45435
-608.28,3943.3,45436
-608.98,3921.9,45455
-608.98,3848.1,45461
-608.98,3836.5,45468
-609.69,3846.5,45489
-609.69,3849.8,45504
-610.39,3888.2,45507
-610.39,3876.9,45522
-610.78,3849.6,45530
-611.49,3850.5,45526
-611.49,3844.6,45530
-611.49,3829.6,45528
-612.19,3817.5,45516
-612.19,3827.7,45514
-612.89,3827.2,45500
-612.89,3839.1,45482
-612.89,3837.8,45472
-613.59,3822.7,45453
-613.99,3836,45435
-614.69,3826.5,45399
-614.69,3832.5,45375
-615.39,3796.6,45357
-615.39,3818.9,45335
-616.09,3898.1,45329
-616.09,3873.7,45319
-616.09,3907.7,45302
-617.19,3918.1,45306
-617.19,3953.1,45301
-617.9,4047.1,45291
-617.9,4069,45299
-617.9,4068.6,45292
-618.6,4057.6,45295
-618.6,4060.9,45295
-618.6,4057.7,45296
-619.3,4046.2,45295
-619.3,4024.8,45298
-620.4,4029,45297
-620.4,3930.9,45298
-620.4,3915,45298
-621.1,3912.3,45297
-621.1,3925.5,45294
